dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
x,diff_bigger_exact,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,29.904458,29.904458,29.904458,29.904458,29.904458,0.0,0.0
x,diff_bigger_exact,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,17.799097,17.799097,17.799097,17.799097,17.799097,0.0,0.0
x,diff_bigger_exact,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.831893,0.831893,0.831893,0.831893,0.831893,0.0,0.0
x,diff_bigger_exact_weighted,instance_0001.txt,1,1,0,0,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.578367,0.578367,0.578367,0.578367,0.578367,0.0,0.0
x,diff_bigger_exact_weighted,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.400605,0.400605,0.400605,0.400605,0.400605,0.0,0.0
x,diff_bigger_exact_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.965626,0.965626,0.965626,0.965626,0.965626,0.0,0.0
x,diff_bigger_exact_weighted,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.829269,0.829269,0.829269,0.829269,0.829269,0.0,0.0
x,diff_bigger_exact_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,1.032038,1.032038,1.032038,1.032038,1.032038,0.0,0.0
x,diff_bigger_exact_weighted,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.447226,0.447226,0.447226,0.447226,0.447226,0.0,0.0
x,diff_bigger_exact_weighted,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,2.740235,2.740235,2.740235,2.740235,2.740235,0.0,0.0
x,diff_bigger_exact_weighted,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,10.882546,10.882546,10.882546,10.882546,10.882546,0.0,0.0
x,diff_bigger_exact_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,16.800234,16.800234,16.800234,16.800234,16.800234,0.0,0.0
x,diff_bigger_exact_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,11.73195,11.73195,11.73195,11.73195,11.73195,0.0,0.0
x,diff_bigger_exact_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,22.029968,22.029968,22.029968,22.029968,22.029968,0.0,0.0
x,diff_bigger_exact_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,27.603855,27.603855,27.603855,27.603855,27.603855,0.0,0.0
x,diff_bigger_exact_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,25.109973,25.109973,25.109973,25.109973,25.109973,0.0,0.0
x,diff_bigger_exact_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,24.887804,24.887804,24.887804,24.887804,24.887804,0.0,0.0
x,diff_bigger_exact_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.906226,0.906226,0.906226,0.906226,0.906226,0.0,0.0
x,diff_bigger_multi,instance_0001.txt,1,1,0,0,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.308341,0.308341,0.308341,0.308341,0.308341,0.0,0.0
x,diff_bigger_multi,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.233782,0.233782,0.233782,0.233782,0.233782,0.0,0.0
x,diff_bigger_multi,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.689054,0.689054,0.689054,0.689054,0.689054,0.0,0.0
x,diff_bigger_multi,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.381043,0.381043,0.381043,0.381043,0.381043,0.0,0.0
x,diff_bigger_multi,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.631038,0.631038,0.631038,0.631038,0.631038,0.0,0.0
x,diff_bigger_multi,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.436983,0.436983,0.436983,0.436983,0.436983,0.0,0.0
x,diff_bigger_multi,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.460168,1.460168,1.460168,1.460168,1.460168,0.0,0.0
x,diff_bigger_multi,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,10.751673,10.751673,10.751673,10.751673,10.751673,0.0,0.0
x,diff_bigger_multi,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,15.765851,15.765851,15.765851,15.765851,15.765851,0.0,0.0
x,diff_bigger_multi,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,18.661442,18.661442,18.661442,18.661442,18.661442,0.0,0.0
x,diff_bigger_multi,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,15.976304,15.976304,15.976304,15.976304,15.976304,0.0,0.0
x,diff_bigger_multi,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,18.185789,18.185789,18.185789,18.185789,18.185789,0.0,0.0
x,diff_bigger_multi,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,18.301367,18.301367,18.301367,18.301367,18.301367,0.0,0.0
x,diff_bigger_multi,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,19.362116,19.362116,19.362116,19.362116,19.362116,0.0,0.0
x,diff_bigger_multi,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.439851,0.439851,0.439851,0.439851,0.439851,0.0,0.0
x,diff_bigger_multi_weighted,instance_0001.txt,1,1,0,0,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,18.449612403100776,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.326816,0.326816,0.326816,0.326816,0.326816,0.0,0.0
x,diff_bigger_multi_weighted,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.246578,0.246578,0.246578,0.246578,0.246578,0.0,0.0
x,diff_bigger_multi_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.652913,0.652913,0.652913,0.652913,0.652913,0.0,0.0
x,diff_bigger_multi_weighted,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.456534,0.456534,0.456534,0.456534,0.456534,0.0,0.0
x,diff_bigger_multi_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.631501,0.631501,0.631501,0.631501,0.631501,0.0,0.0
x,diff_bigger_multi_weighted,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.445523,0.445523,0.445523,0.445523,0.445523,0.0,0.0
x,diff_bigger_multi_weighted,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.732381,1.732381,1.732381,1.732381,1.732381,0.0,0.0
x,diff_bigger_multi_weighted,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,9.117472,9.117472,9.117472,9.117472,9.117472,0.0,0.0
x,diff_bigger_multi_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,14.054561,14.054561,14.054561,14.054561,14.054561,0.0,0.0
x,diff_bigger_multi_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,16.763102,16.763102,16.763102,16.763102,16.763102,0.0,0.0
x,diff_bigger_multi_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.929236,11.929236,11.929236,11.929236,11.929236,0.0,0.0
x,diff_bigger_multi_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,15.644853,15.644853,15.644853,15.644853,15.644853,0.0,0.0
x,diff_bigger_multi_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,18.564168,18.564168,18.564168,18.564168,18.564168,0.0,0.0
x,diff_bigger_multi_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,16.758718,16.758718,16.758718,16.758718,16.758718,0.0,0.0
x,diff_bigger_multi_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.482045,0.482045,0.482045,0.482045,0.482045,0.0,0.0
x,diff_bigger_weighted,instance_0001.txt,1,1,0,0,18.03030303030303,18.03030303030303,18.03030303030303,18.03030303030303,18.03030303030303,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.17193,0.17193,0.17193,0.17193,0.17193,0.0,0.0
x,diff_bigger_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.170573,0.170573,0.170573,0.170573,0.170573,0.0,0.0
x,diff_bigger_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.416347,0.416347,0.416347,0.416347,0.416347,0.0,0.0
x,diff_bigger_weighted,instance_0004.txt,1,1,0,0,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.354989,0.354989,0.354989,0.354989,0.354989,0.0,0.0
x,diff_bigger_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.518633,0.518633,0.518633,0.518633,0.518633,0.0,0.0
x,diff_bigger_weighted,instance_0006.txt,1,1,0,0,22.398496240601503,22.398496240601503,22.398496240601503,22.398496240601503,22.398496240601503,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.268446,0.268446,0.268446,0.268446,0.268446,0.0,0.0
x,diff_bigger_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.317426,1.317426,1.317426,1.317426,1.317426,0.0,0.0
x,diff_bigger_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,3.548936,3.548936,3.548936,3.548936,3.548936,0.0,0.0
x,diff_bigger_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,5.616707,5.616707,5.616707,5.616707,5.616707,0.0,0.0
x,diff_bigger_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,4.576508,4.576508,4.576508,4.576508,4.576508,0.0,0.0
x,diff_bigger_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,4.22093,4.22093,4.22093,4.22093,4.22093,0.0,0.0
x,diff_bigger_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.843725,9.843725,9.843725,9.843725,9.843725,0.0,0.0
x,diff_bigger_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.826447,9.826447,9.826447,9.826447,9.826447,0.0,0.0
x,diff_bigger_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,5.568085,5.568085,5.568085,5.568085,5.568085,0.0,0.0
x,diff_bigger_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.453366,0.453366,0.453366,0.453366,0.453366,0.0,0.0
x,diff_exact,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.432873,0.432873,0.432873,0.432873,0.432873,0.0,0.0
x,diff_exact,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.282923,0.282923,0.282923,0.282923,0.282923,0.0,0.0
x,diff_exact,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.68811,0.68811,0.68811,0.68811,0.68811,0.0,0.0
x,diff_exact,instance_0004.txt,1,1,0,0,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.634248,0.634248,0.634248,0.634248,0.634248,0.0,0.0
x,diff_exact,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.862459,0.862459,0.862459,0.862459,0.862459,0.0,0.0
x,diff_exact,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.45472,0.45472,0.45472,0.45472,0.45472,0.0,0.0
x,diff_exact,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,4.136168,4.136168,4.136168,4.136168,4.136168,0.0,0.0
x,diff_exact,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,9.727748,9.727748,9.727748,9.727748,9.727748,0.0,0.0
x,diff_exact,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,14.653468,14.653468,14.653468,14.653468,14.653468,0.0,0.0
x,diff_exact,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,13.537116,13.537116,13.537116,13.537116,13.537116,0.0,0.0
x,diff_exact,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,20.137661,20.137661,20.137661,20.137661,20.137661,0.0,0.0
x,diff_exact,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,23.134302,23.134302,23.134302,23.134302,23.134302,0.0,0.0
x,diff_exact,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,26.63714,26.63714,26.63714,26.63714,26.63714,0.0,0.0
x,diff_exact,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,21.455928,21.455928,21.455928,21.455928,21.455928,0.0,0.0
x,diff_exact,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.942637,0.942637,0.942637,0.942637,0.942637,0.0,0.0
x,diff_exact_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.569672,0.569672,0.569672,0.569672,0.569672,0.0,0.0
x,diff_exact_weighted,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.368031,0.368031,0.368031,0.368031,0.368031,0.0,0.0
x,diff_exact_weighted,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.877956,0.877956,0.877956,0.877956,0.877956,0.0,0.0
