dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
b,similar_bigger_multi_weighted,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.343506,0.343506,0.343506,0.343506,0.343506,0.0,0.0
b,similar_bigger_multi_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.231022,0.231022,0.231022,0.231022,0.231022,0.0,0.0
b,similar_bigger_multi_weighted,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.368314,0.368314,0.368314,0.368314,0.368314,0.0,0.0
b,similar_bigger_multi_weighted,instance_0007.txt,1,1,0,0,7.371681415929204,7.371681415929204,7.371681415929204,7.371681415929204,7.371681415929204,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,113.0,113.0,113,113,113,0.0,0.0,0.119461,0.119461,0.119461,0.119461,0.119461,0.0,0.0
b,similar_bigger_multi_weighted,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,2.493508,2.493508,2.493508,2.493508,2.493508,0.0,0.0
b,similar_bigger_multi_weighted,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.811012,0.811012,0.811012,0.811012,0.811012,0.0,0.0
b,similar_bigger_multi_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,6.847183,6.847183,6.847183,6.847183,6.847183,0.0,0.0
b,similar_bigger_multi_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,12.705229,12.705229,12.705229,12.705229,12.705229,0.0,0.0
b,similar_bigger_multi_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,9.168044,9.168044,9.168044,9.168044,9.168044,0.0,0.0
b,similar_bigger_multi_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,10.656169,10.656169,10.656169,10.656169,10.656169,0.0,0.0
b,similar_bigger_multi_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,7.79441,7.79441,7.79441,7.79441,7.79441,0.0,0.0
b,similar_bigger_multi_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.580476,1.580476,1.580476,1.580476,1.580476,0.0,0.0
b,similar_bigger_weighted,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.322247,0.322247,0.322247,0.322247,0.322247,0.0,0.0
b,similar_bigger_weighted,instance_0002.txt,1,1,0,0,25.601503759398497,25.601503759398497,25.601503759398497,25.601503759398497,25.601503759398497,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.218347,0.218347,0.218347,0.218347,0.218347,0.0,0.0
b,similar_bigger_weighted,instance_0003.txt,1,1,0,0,19.724770642201836,19.724770642201836,19.724770642201836,19.724770642201836,19.724770642201836,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,0.142154,0.142154,0.142154,0.142154,0.142154,0.0,0.0
b,similar_bigger_weighted,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.170452,0.170452,0.170452,0.170452,0.170452,0.0,0.0
b,similar_bigger_weighted,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.257808,0.257808,0.257808,0.257808,0.257808,0.0,0.0
b,similar_bigger_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.252963,0.252963,0.252963,0.252963,0.252963,0.0,0.0
b,similar_bigger_weighted,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.09828,0.09828,0.09828,0.09828,0.09828,0.0,0.0
b,similar_bigger_weighted,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.671256,0.671256,0.671256,0.671256,0.671256,0.0,0.0
b,similar_bigger_weighted,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.590899,0.590899,0.590899,0.590899,0.590899,0.0,0.0
b,similar_bigger_weighted,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,1.716802,1.716802,1.716802,1.716802,1.716802,0.0,0.0
b,similar_bigger_weighted,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,3.812083,3.812083,3.812083,3.812083,3.812083,0.0,0.0
b,similar_bigger_weighted,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,3.354761,3.354761,3.354761,3.354761,3.354761,0.0,0.0
b,similar_bigger_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,4.010293,4.010293,4.010293,4.010293,4.010293,0.0,0.0
b,similar_bigger_weighted,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,5.11752,5.11752,5.11752,5.11752,5.11752,0.0,0.0
b,similar_bigger_weighted,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.334678,1.334678,1.334678,1.334678,1.334678,0.0,0.0
b,similar_exact,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.630041,0.630041,0.630041,0.630041,0.630041,0.0,0.0
b,similar_exact,instance_0002.txt,1,1,0,0,25.78787878787879,25.78787878787879,25.78787878787879,25.78787878787879,25.78787878787879,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.313398,0.313398,0.313398,0.313398,0.313398,0.0,0.0
b,similar_exact,instance_0003.txt,1,1,0,0,17.338709677419356,17.338709677419356,17.338709677419356,17.338709677419356,17.338709677419356,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,124.0,124.0,124,124,124,0.0,0.0,0.26828,0.26828,0.26828,0.26828,0.26828,0.0,0.0
b,similar_exact,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.293433,0.293433,0.293433,0.293433,0.293433,0.0,0.0
b,similar_exact,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.42679,0.42679,0.42679,0.42679,0.42679,0.0,0.0
b,similar_exact,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.396125,0.396125,0.396125,0.396125,0.396125,0.0,0.0
b,similar_exact,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.150008,0.150008,0.150008,0.150008,0.150008,0.0,0.0
b,similar_exact,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,1.583692,1.583692,1.583692,1.583692,1.583692,0.0,0.0
b,similar_exact,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.63319,1.63319,1.63319,1.63319,1.63319,0.0,0.0
b,similar_exact,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,6.566496,6.566496,6.566496,6.566496,6.566496,0.0,0.0
b,similar_exact,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,11.106025,11.106025,11.106025,11.106025,11.106025,0.0,0.0
b,similar_exact,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,9.64802,9.64802,9.64802,9.64802,9.64802,0.0,0.0
b,similar_exact,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,14.159731,14.159731,14.159731,14.159731,14.159731,0.0,0.0
b,similar_exact,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,10.522434,10.522434,10.522434,10.522434,10.522434,0.0,0.0
b,similar_exact,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,3.849706,3.849706,3.849706,3.849706,3.849706,0.0,0.0
b,similar_exact_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.92927,0.92927,0.92927,0.92927,0.92927,0.0,0.0
b,similar_exact_weighted,instance_0002.txt,1,1,0,0,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.570588,0.570588,0.570588,0.570588,0.570588,0.0,0.0
b,similar_exact_weighted,instance_0003.txt,1,1,0,0,17.338709677419356,17.338709677419356,17.338709677419356,17.338709677419356,17.338709677419356,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,124.0,124.0,124,124,124,0.0,0.0,0.46899,0.46899,0.46899,0.46899,0.46899,0.0,0.0
b,similar_exact_weighted,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.589436,0.589436,0.589436,0.589436,0.589436,0.0,0.0
b,similar_exact_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.794797,0.794797,0.794797,0.794797,0.794797,0.0,0.0
b,similar_exact_weighted,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.701748,0.701748,0.701748,0.701748,0.701748,0.0,0.0
b,similar_exact_weighted,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.247008,0.247008,0.247008,0.247008,0.247008,0.0,0.0
b,similar_exact_weighted,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,4.227221,4.227221,4.227221,4.227221,4.227221,0.0,0.0
b,similar_exact_weighted,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.931459,1.931459,1.931459,1.931459,1.931459,0.0,0.0
b,similar_exact_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,8.333023,8.333023,8.333023,8.333023,8.333023,0.0,0.0
b,similar_exact_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,12.997188,12.997188,12.997188,12.997188,12.997188,0.0,0.0
b,similar_exact_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,8.917651,8.917651,8.917651,8.917651,8.917651,0.0,0.0
b,similar_exact_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,14.459809,14.459809,14.459809,14.459809,14.459809,0.0,0.0
b,similar_exact_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,12.522826,12.522826,12.522826,12.522826,12.522826,0.0,0.0
b,similar_exact_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.953207,1.953207,1.953207,1.953207,1.953207,0.0,0.0
b,similar_multi,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.269259,0.269259,0.269259,0.269259,0.269259,0.0,0.0
b,similar_multi,instance_0002.txt,1,1,0,0,25.78787878787879,25.78787878787879,25.78787878787879,25.78787878787879,25.78787878787879,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.235613,0.235613,0.235613,0.235613,0.235613,0.0,0.0
b,similar_multi,instance_0003.txt,1,1,0,0,17.2,17.2,17.2,17.2,17.2,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.197318,0.197318,0.197318,0.197318,0.197318,0.0,0.0
b,similar_multi,instance_0004.txt,1,1,0,0,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.19674,0.19674,0.19674,0.19674,0.19674,0.0,0.0
b,similar_multi,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.226942,0.226942,0.226942,0.226942,0.226942,0.0,0.0
b,similar_multi,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.204924,0.204924,0.204924,0.204924,0.204924,0.0,0.0
b,similar_multi,instance_0007.txt,1,1,0,0,7.4375,7.4375,7.4375,7.4375,7.4375,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,0.111677,0.111677,0.111677,0.111677,0.111677,0.0,0.0
b,similar_multi,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.39975,1.39975,1.39975,1.39975,1.39975,0.0,0.0
b,similar_multi,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.713674,0.713674,0.713674,0.713674,0.713674,0.0,0.0
b,similar_multi,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,4.964816,4.964816,4.964816,4.964816,4.964816,0.0,0.0
b,similar_multi,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,9.082792,9.082792,9.082792,9.082792,9.082792,0.0,0.0
b,similar_multi,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,9.068033,9.068033,9.068033,9.068033,9.068033,0.0,0.0
b,similar_multi,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,10.769031,10.769031,10.769031,10.769031,10.769031,0.0,0.0
b,similar_multi,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,6.031782,6.031782,6.031782,6.031782,6.031782,0.0,0.0
b,similar_multi,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.499972,1.499972,1.499972,1.499972,1.499972,0.0,0.0
b,similar_multi_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.428201,0.428201,0.428201,0.428201,0.428201,0.0,0.0
b,similar_multi_weighted,instance_0002.txt,1,1,0,0,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.252486,0.252486,0.252486,0.252486,0.252486,0.0,0.0
b,similar_multi_weighted,instance_0003.txt,1,1,0,0,17.2,17.2,17.2,17.2,17.2,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.166571,0.166571,0.166571,0.166571,0.166571,0.0,0.0
b,similar_multi_weighted,instance_0004.txt,1,1,0,0,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.291697,0.291697,0.291697,0.291697,0.291697,0.0,0.0
b,similar_multi_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.297667,0.297667,0.297667,0.297667,0.297667,0.0,0.0
b,similar_multi_weighted,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.268193,0.268193,0.268193,0.268193,0.268193,0.0,0.0
b,similar_multi_weighted,instance_0007.txt,1,1,0,0,7.4375,7.4375,7.4375,7.4375,7.4375,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,0.120129,0.120129,0.120129,0.120129,0.120129,0.0,0.0
b,similar_multi_weighted,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.414429,1.414429,1.414429,1.414429,1.414429,0.0,0.0
b,similar_multi_weighted,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.563447,0.563447,0.563447,0.563447,0.563447,0.0,0.0
b,similar_multi_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.480764,5.480764,5.480764,5.480764,5.480764,0.0,0.0
b,similar_multi_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,10.815444,10.815444,10.815444,10.815444,10.815444,0.0,0.0
b,similar_multi_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,7.643105,7.643105,7.643105,7.643105,7.643105,0.0,0.0
b,similar_multi_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,10.599984,10.599984,10.599984,10.599984,10.599984,0.0,0.0
b,similar_multi_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,11.476447,11.476447,11.476447,11.476447,11.476447,0.0,0.0
b,similar_multi_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.790692,1.790692,1.790692,1.790692,1.790692,0.0,0.0
b,similar_smaller,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.270273,0.270273,0.270273,0.270273,0.270273,0.0,0.0
