dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_units_order-desc_prune-null,instance_0010.txt,1,1,0,0,11.352941176470589,11.352941176470589,11.352941176470589,11.352941176470589,11.352941176470589,0.0,0.0,1737.0,1737.0,1737,1737,1737,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.16926,0.16926,0.16926,0.16926,0.16926,0.0,0.0
a,af_units_order-desc_prune-null,instance_0011.txt,1,1,0,0,9.688311688311689,9.688311688311689,9.688311688311689,9.688311688311689,9.688311688311689,0.0,0.0,1492.0,1492.0,1492,1492,1492,0.0,0.0,154.0,154.0,154,154,154,0.0,0.0,0.254753,0.254753,0.254753,0.254753,0.254753,0.0,0.0
a,af_units_order-desc_prune-null,instance_0012.txt,1,1,0,0,2.2708333333333335,2.2708333333333335,2.2708333333333335,2.2708333333333335,2.2708333333333335,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.011411,0.011411,0.011411,0.011411,0.011411,0.0,0.0
a,af_units_order-desc_prune-null,instance_0013.txt,1,1,0,0,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,0.0,0.0,1589.0,1589.0,1589,1589,1589,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.491797,0.491797,0.491797,0.491797,0.491797,0.0,0.0
a,af_units_order-desc_prune-null,instance_0014.txt,1,1,0,0,104.28571428571429,104.28571428571429,104.28571428571429,104.28571428571429,104.28571428571429,0.0,0.0,2190.0,2190.0,2190,2190,2190,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.880199,0.880199,0.880199,0.880199,0.880199,0.0,0.0
a,af_units_order-desc_prune-null,instance_0015.txt,1,1,0,0,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,0.0,0.0,720.0,720.0,720,720,720,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.254848,0.254848,0.254848,0.254848,0.254848,0.0,0.0
a,af_units_order-desc_prune-null,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.011086,0.011086,0.011086,0.011086,0.011086,0.0,0.0
a,af_units_order-desc_prune-null,instance_0017.txt,1,1,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.004859,0.004859,0.004859,0.004859,0.004859,0.0,0.0
a,af_units_order-desc_prune-null,instance_0018.txt,1,1,0,0,85.625,85.625,85.625,85.625,85.625,0.0,0.0,685.0,685.0,685,685,685,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.028979,0.028979,0.028979,0.028979,0.028979,0.0,0.0
a,af_units_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.010379,0.010379,0.010379,0.010379,0.010379,0.0,0.0
a,af_units_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000113,0.000113,0.000113,0.000113,0.000113,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0001.txt,1,1,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002347,0.002347,0.002347,0.002347,0.002347,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00015,0.00015,0.00015,0.00015,0.00015,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.003423,0.003423,0.003423,0.003423,0.003423,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0004.txt,1,1,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.001543,0.001543,0.001543,0.001543,0.001543,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0005.txt,1,1,0,0,154.9,154.9,154.9,154.9,154.9,0.0,0.0,1549.0,1549.0,1549,1549,1549,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.133789,0.133789,0.133789,0.133789,0.133789,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0006.txt,1,1,0,0,155.25,155.25,155.25,155.25,155.25,0.0,0.0,3105.0,3105.0,3105,3105,3105,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.214691,0.214691,0.214691,0.214691,0.214691,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0007.txt,1,1,0,0,196.42857142857142,196.42857142857142,196.42857142857142,196.42857142857142,196.42857142857142,0.0,0.0,1375.0,1375.0,1375,1375,1375,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.119255,0.119255,0.119255,0.119255,0.119255,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.0,139.0,139.0,139.0,139.0,0.0,0.0,2363.0,2363.0,2363,2363,2363,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.121163,0.121163,0.121163,0.121163,0.121163,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.037993,0.037993,0.037993,0.037993,0.037993,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0010.txt,1,1,0,0,10.527272727272727,10.527272727272727,10.527272727272727,10.527272727272727,10.527272727272727,0.0,0.0,1737.0,1737.0,1737,1737,1737,0.0,0.0,165.0,165.0,165,165,165,0.0,0.0,0.400642,0.400642,0.400642,0.400642,0.400642,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0011.txt,1,1,0,0,8.828402366863905,8.828402366863905,8.828402366863905,8.828402366863905,8.828402366863905,0.0,0.0,1492.0,1492.0,1492,1492,1492,0.0,0.0,169.0,169.0,169,169,169,0.0,0.0,0.32057,0.32057,0.32057,0.32057,0.32057,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0012.txt,1,1,0,0,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.025894,0.025894,0.025894,0.025894,0.025894,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0013.txt,1,1,0,0,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,0.0,0.0,1589.0,1589.0,1589,1589,1589,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.787251,0.787251,0.787251,0.787251,0.787251,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0014.txt,1,1,0,0,73.0,73.0,73.0,73.0,73.0,0.0,0.0,2190.0,2190.0,2190,2190,2190,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,1.333917,1.333917,1.333917,1.333917,1.333917,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0015.txt,1,1,0,0,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,0.0,0.0,720.0,720.0,720,720,720,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.355677,0.355677,0.355677,0.355677,0.355677,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.011491,0.011491,0.011491,0.011491,0.011491,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0017.txt,1,1,0,0,12.7,12.7,12.7,12.7,12.7,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.011218,0.011218,0.011218,0.011218,0.011218,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0018.txt,1,1,0,0,85.625,85.625,85.625,85.625,85.625,0.0,0.0,685.0,685.0,685,685,685,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.087271,0.087271,0.087271,0.087271,0.087271,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.029604,0.029604,0.029604,0.029604,0.029604,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000146,0.000146,0.000146,0.000146,0.000146,0.0,0.0
a,af_units_order-null_prune-multi,instance_0001.txt,20,20,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.00149885,0.00139,0.001344,0.000986,0.002857,1.3213112750000002e-07,0.0003634984559802146
a,af_units_order-null_prune-multi,instance_0002.txt,20,20,0,0,1.4,1.0,1.0,1.0,2.0,0.24000000000000005,0.48989794855663565,1.4,1.0,1,1,2,0.24000000000000005,0.48989794855663565,1.0,1.0,1,1,1,0.0,0.0,0.0001473,0.000146,0.000179,0.000108,0.000239,1.0431100000000001e-09,3.2297213502096434e-05
a,af_units_order-null_prune-multi,instance_0003.txt,20,20,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.003509300000000001,0.003768,0.002083,0.002083,0.004911,5.366164099999999e-07,0.0007325410636954081
a,af_units_order-null_prune-multi,instance_0004.txt,20,20,0,0,2.444444444444444,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,1.9721522630525295e-31,4.440892098500626e-16,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0014302499999999999,0.001367,0.001703,0.001011,0.002277,7.51219875e-08,0.0002740839059485252
a,af_units_order-null_prune-multi,instance_0005.txt,20,20,0,0,171.62777777777777,171.55555555555554,171.55555555555554,171.22222222222223,172.0,0.03367283950617256,0.1835016062768186,1544.65,1544.0,1544,1541,1548,2.7275000000000005,1.6515144564913746,9.0,9.0,9,9,9,0.0,0.0,0.11972454999999997,0.11739250000000001,0.070624,0.070624,0.146161,0.00041135691234749994,0.02028193561639273
a,af_units_order-null_prune-multi,instance_0006.txt,20,20,0,0,343.5,343.6111111111111,343.77777777777777,342.44444444444446,344.77777777777777,0.33765432098764825,0.5810803051107896,3091.5,3092.5,3094,3082,3103,27.35,5.229722745997153,9.0,9.0,9,9,9,0.0,0.0,0.1991325,0.2045475,0.153421,0.115601,0.287464,0.0013561231838500002,0.036825577848147883
a,af_units_order-null_prune-multi,instance_0007.txt,20,20,0,0,196.37142857142857,196.42857142857142,196.42857142857142,196.14285714285714,196.42857142857142,0.013061224489795173,0.11428571428571102,1374.6,1375.0,1375,1373,1375,0.6400000000000001,0.8,7.0,7.0,7,7,7,0.0,0.0,0.20925570000000002,0.212924,0.259099,0.127567,0.259099,0.00100817933251,0.03175183982874063
a,af_units_order-null_prune-multi,instance_0008.txt,20,20,0,0,138.78823529411767,138.8235294117647,138.8235294117647,138.58823529411765,138.88235294117646,0.009480968858130625,0.09737026680732998,2359.4,2360.0,2360,2356,2361,2.7400000000000007,1.655294535724685,17.0,17.0,17,17,17,0.0,0.0,0.12612335000000002,0.120607,0.112577,0.087772,0.159995,0.0006038239704274998,0.02457282992305729
a,af_units_order-null_prune-multi,instance_0009.txt,20,20,0,0,3.0930232558139537,3.0930232558139537,3.0930232558139537,3.0930232558139537,3.0930232558139537,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,43.0,43.0,43,43,43,0.0,0.0,0.026667999999999997,0.0251245,0.025536,0.021235,0.039284,2.42983417e-05,0.004929334813136555
a,af_units_order-null_prune-multi,instance_0010.txt,20,20,0,0,12.028686272025693,12.041379310344828,12.041379310344828,11.870748299319727,12.132867132867133,0.007815754763492019,0.08840675745378301,1742.85,1745.0,1746,1733,1746,22.327500000000004,4.725198408532704,144.9,145.0,144,143,147,1.5899999999999999,1.260952021291849,0.6609613499999999,0.6566595,0.382574,0.382574,0.836444,0.0191080351925275,0.1382318168604012
a,af_units_order-null_prune-multi,instance_0011.txt,20,20,0,0,9.998657718120805,9.986577181208053,9.986577181208053,9.986577181208053,10.013422818791947,0.0001783703436782181,0.013355536068545436,1489.8,1488.0,1488,1488,1492,3.96,1.98997487421324,149.0,149.0,149,149,149,0.0,0.0,0.58797855,0.5612225,0.516931,0.385364,0.762178,0.010807776845947501,0.10396045808838811
a,af_units_order-null_prune-multi,instance_0012.txt,20,20,0,0,4.037037037037037,4.037037037037037,4.037037037037037,4.037037037037037,4.037037037037037,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.032464099999999996,0.033206,0.033312,0.024681,0.039041,1.3066504889999998e-05,0.0036147620793075715
a,af_units_order-null_prune-multi,instance_0013.txt,20,20,0,0,75.5,75.52380952380952,75.47619047619048,75.19047619047619,75.61904761904762,0.010997732426303624,0.1048700740264048,1585.5,1586.0,1585,1579,1588,4.85,2.202271554554524,21.0,21.0,21,21,21,0.0,0.0,0.7302713,0.7499285,0.594244,0.450507,0.930151,0.01576297721801,0.1255506958085458
a,af_units_order-null_prune-multi,instance_0014.txt,20,20,0,0,115.1236842105263,115.10526315789474,115.10526315789474,115.05263157894737,115.21052631578948,0.0025692520775624727,0.0506877902217336,2187.35,2187.0,2187,2186,2189,0.9275,0.9630680142129111,19.0,19.0,19,19,19,0.0,0.0,1.1652464500000002,1.23142,1.09844,0.727126,1.363174,0.03690294112674751,0.1921013824175857
a,af_units_order-null_prune-multi,instance_0015.txt,20,20,0,0,102.02857142857144,101.85714285714286,101.71428571428571,101.71428571428571,102.71428571428571,0.1359183673469388,0.36867108287325545,714.2,713.0,712,712,719,6.659999999999999,2.580697580112788,7.0,7.0,7,7,7,0.0,0.0,0.31099210000000005,0.3218395,0.357992,0.199682,0.357992,0.0022213631661900006,0.04713133953315989
a,af_units_order-null_prune-multi,instance_0016.txt,20,20,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.013412799999999997,0.0134405,0.019476,0.008376,0.019476,4.1751226600000005e-06,0.0020433116893905346
a,af_units_order-null_prune-multi,instance_0017.txt,20,20,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.00907635,0.0092735,0.009484,0.004788,0.011978,2.0838287275000006e-06,0.0014435472723468396
a,af_units_order-null_prune-multi,instance_0018.txt,20,20,0,0,85.43125,85.4375,85.5,85.25,85.625,0.0148046875,0.12167451458707365,683.45,683.5,684,682,685,0.9475,0.9733961166965892,8.0,8.0,8,8,8,0.0,0.0,0.050360249999999995,0.0505795,0.035483,0.033198,0.062855,6.343967478749998e-05,0.007964902685375383
a,af_units_order-null_prune-multi,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.013226650000000001,0.012396500000000001,0.011177,0.0088,0.017481,5.6733036275e-06,0.002381869775512507
a,af_units_order-null_prune-multi,instance_0020.txt,20,20,0,0,4.725,4.5,4.5,4.5,5.0,0.06187500000000001,0.24874685927665502,9.45,9.0,9,9,10,0.24750000000000005,0.49749371855331004,2.0,2.0,2,2,2,0.0,0.0,0.00014764999999999998,0.000152,0.000141,9.9e-05,0.000176,4.699275e-10,2.1677811236377162e-05
a,af_units_order-null_prune-null,instance_0001.txt,20,20,0,0,9.400000000000002,9.4,9.4,9.4,9.4,3.1554436208840472e-30,1.7763568394002505e-15,47.0,47.0,47,47,47,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0005136,0.000529,0.000529,0.000391,0.000561,2.205339999999999e-09,4.696104768848326e-05
a,af_units_order-null_prune-null,instance_0002.txt,20,20,0,0,1.35,1.0,1.0,1.0,2.0,0.22750000000000004,0.4769696007084729,1.35,1.0,1,1,2,0.22750000000000004,0.4769696007084729,1.0,1.0,1,1,1,0.0,0.0,9.14e-05,7.8e-05,7.8e-05,7e-05,0.000347,3.476439999999999e-09,5.896134326828044e-05
a,af_units_order-null_prune-null,instance_0003.txt,20,20,0,0,5.333333333333332,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,7.888609052210118e-31,8.881784197001252e-16,48.0,48.0,48,48,48,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0014099000000000002,0.0014204999999999999,0.001459,0.001308,0.001496,3.3928900000000007e-09,5.824851929448508e-05
a,af_units_order-null_prune-null,instance_0004.txt,20,20,0,0,1.375,1.375,1.375,1.375,1.375,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.00061025,0.0005475,0.000563,0.000394,0.001587,6.620028750000001e-08,0.0002572941653050065
a,af_units_order-null_prune-null,instance_0005.txt,20,20,0,0,171.61666666666662,171.55555555555554,171.55555555555554,171.11111111111111,172.0,0.048734567901233795,0.22075907207005965,1544.55,1544.0,1544,1540,1548,3.9475000000000002,1.9868316486305528,9.0,9.0,9,9,9,0.0,0.0,0.05574435,0.057424,0.049292,0.031941,0.076013,0.00014182123242750003,0.011908872004833204
a,af_units_order-null_prune-null,instance_0006.txt,20,20,0,0,308.985,309.0,309.0,308.1,309.7,0.1502749999999997,0.38765319552404015,3089.85,3090.0,3090,3081,3097,15.0275,3.8765319552404054,10.0,10.0,10,10,10,0.0,0.0,0.10482275,0.1090415,0.091852,0.068727,0.123711,0.00021466107038750002,0.014651316336339886
a,af_units_order-null_prune-null,instance_0007.txt,20,20,0,0,196.34285714285716,196.42857142857142,196.42857142857142,196.14285714285714,196.42857142857142,0.01714285714285617,0.1309307341415917,1374.4,1375.0,1375,1373,1375,0.8400000000000001,0.9165151389911681,7.0,7.0,7,7,7,0.0,0.0,0.12130669999999999,0.1252565,0.113887,0.077669,0.144117,0.00031927960821,0.017868396912146315
a,af_units_order-null_prune-null,instance_0008.txt,20,20,0,0,138.85294117647058,138.88235294117646,138.88235294117646,138.58823529411765,139.0,0.007785467128027815,0.08823529411764781,2360.5,2361.0,2361,2356,2363,2.25,1.5,17.0,17.0,17,17,17,0.0,0.0,0.036907850000000006,0.0381155,0.021041,0.021041,0.04447,3.8869648727500006e-05,0.0062345528089430766
a,af_units_order-null_prune-null,instance_0009.txt,20,20,0,0,1.4456521739130435,1.4456521739130435,1.4456521739130435,1.4456521739130435,1.4456521739130435,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,92.0,92.0,92,92,92,0.0,0.0,0.006164500000000001,0.0064125,0.004646,0.003324,0.010598,3.01126185e-06,0.001735298778308796
a,af_units_order-null_prune-null,instance_0010.txt,20,20,0,0,11.332900432900434,11.331168831168831,11.331168831168831,11.324675324675324,11.337662337662337,1.621034088566436e-05,0.004026206761415062,1744.7,1745.0,1745,1734,1746,6.410000000000001,2.5317977802344327,153.95,154.0,154,153,154,0.0475,0.21794494717703367,0.1869351,0.1939995,0.110203,0.110203,0.224961,0.00112453634499,0.033534107189397484
a,af_units_order-null_prune-null,instance_0011.txt,20,20,0,0,9.676623376623379,9.688311688311689,9.688311688311689,9.662337662337663,9.688311688311689,0.0001669758812615985,0.012921914767618555,1490.2,1492.0,1492,1488,1492,3.96,1.98997487421324,154.0,154.0,154,154,154,0.0,0.0,0.18105975000000002,0.17353649999999998,0.154276,0.109067,0.226258,0.0011447551319875,0.03383423018168878
a,af_units_order-null_prune-null,instance_0012.txt,20,20,0,0,2.270833333333334,2.2708333333333335,2.2708333333333335,2.2708333333333335,2.2708333333333335,1.9721522630525295e-31,4.440892098500626e-16,109.0,109.0,109,109,109,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.00857925,0.00886,0.009055,0.004255,0.012334,2.2006917874999992e-06,0.001483472880608203
a,af_units_order-null_prune-null,instance_0013.txt,20,20,0,0,66.06875,66.08333333333333,66.125,65.91666666666667,66.20833333333333,0.004561631944444285,0.06753985448936269,1585.65,1586.0,1587,1582,1589,2.6275000000000004,1.620956507744733,24.0,24.0,24,24,24,0.0,0.0,0.462465,0.458843,0.286039,0.286039,0.549378,0.0044263055931,0.06653048619317313
a,af_units_order-null_prune-null,instance_0014.txt,20,20,0,0,104.14047619047619,104.14285714285714,104.19047619047619,104.04761904761905,104.19047619047619,0.0019217687074827485,0.04383798247504952,2186.95,2187.0,2188,2185,2188,0.8475000000000001,0.9205976319760986,21.0,21.0,21,21,21,0.0,0.0,0.8654768,0.9013115,0.680076,0.630274,1.060565,0.014729350362260002,0.12136453502675319
a,af_units_order-null_prune-null,instance_0015.txt,20,20,0,0,102.17857142857144,102.0,102.0,101.57142857142857,102.85714285714286,0.18341836734693848,0.42827370611203586,715.25,714.0,714,711,720,8.9875,2.9979159427842537,7.0,7.0,7,7,7,0.0,0.0,0.24751355,0.25539049999999996,0.253517,0.14603,0.282701,0.0014093048392475,0.037540709093562684
a,af_units_order-null_prune-null,instance_0016.txt,20,20,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0110347,0.010008,0.01002,0.007552,0.017019,6.693568909999998e-06,0.002587193249450067
a,af_units_order-null_prune-null,instance_0017.txt,20,20,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.0041797,0.004194,0.004889,0.003297,0.005217,2.4538871000000003e-07,0.0004953672476052489
a,af_units_order-null_prune-null,instance_0018.txt,20,20,0,0,85.46875,85.5,85.375,85.25,85.625,0.0123046875,0.1109264959331178,683.75,684.0,683,682,685,0.7875,0.8874119674649424,8.0,8.0,8,8,8,0.0,0.0,0.0332754,0.0372145,0.019466,0.017936,0.045167,7.667822083999999e-05,0.008756610122644492
a,af_units_order-null_prune-null,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008981,0.0085855,0.011625,0.005255,0.011625,2.5008460000000003e-06,0.0015814063361451415
a,af_units_order-null_prune-null,instance_0020.txt,20,20,0,0,4.033333333333333,4.5,4.5,3.3333333333333335,4.5,0.3266666666666666,0.5715476066494082,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.4,2.0,2,2,3,0.24000000000000005,0.48989794855663565,0.0001311,0.0001015,0.000103,6.9e-05,0.000696,1.7102590000000003e-08,0.00013077687104377442
a,af_units_order-null_prune-simple,instance_0001.txt,20,20,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0016967,0.0015845,0.001424,0.001322,0.002142,7.334770999999998e-08,0.0002708278235336982
a,af_units_order-null_prune-simple,instance_0002.txt,20,20,0,0,1.7,2.0,2.0,1.0,2.0,0.20999999999999996,0.45825756949558394,1.7,2.0,2,1,2,0.20999999999999996,0.45825756949558394,1.0,1.0,1,1,1,0.0,0.0,0.00014450000000000004,0.0001285,0.000142,9.7e-05,0.000302,2.6927500000000002e-09,5.1891714174808296e-05
a,af_units_order-null_prune-simple,instance_0003.txt,20,20,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.0021239499999999994,0.002168,0.001484,0.001484,0.002924,1.370466475e-07,0.0003701981192550821
a,af_units_order-null_prune-simple,instance_0004.txt,20,20,0,0,2.444444444444444,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,1.9721522630525295e-31,4.440892098500626e-16,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0010897000000000003,0.0010279999999999998,0.000982,0.00073,0.001649,4.872401e-08,0.00022073515805145314
a,af_units_order-null_prune-simple,instance_0005.txt,20,20,0,0,154.465,154.5,154.5,154.0,154.9,0.052275000000000606,0.22863726730347483,1544.65,1545.0,1545,1540,1549,5.227499999999999,2.286372673034735,10.0,10.0,10,10,10,0.0,0.0,0.0982063,0.0967755,0.058891,0.058663,0.123016,0.00032716198361,0.018087619622548456
a,af_units_order-null_prune-simple,instance_0006.txt,20,20,0,0,154.4725,154.45,154.45,154.05,154.9,0.06136874999999994,0.24772716847370604,3089.45,3089.0,3089,3081,3098,24.547499999999992,4.9545433694741225,20.0,20.0,20,20,20,0.0,0.0,0.21245425000000004,0.23055350000000002,0.129789,0.11808,0.265988,0.0020248206983875,0.044998007715758924
a,af_units_order-null_prune-simple,instance_0007.txt,20,20,0,0,196.3857142857143,196.42857142857142,196.42857142857142,196.14285714285714,196.42857142857142,0.010408163265305529,0.1020204061220378,1374.7,1375.0,1375,1373,1375,0.51,0.714142842854285,7.0,7.0,7,7,7,0.0,0.0,0.19608165,0.19445800000000002,0.167611,0.111221,0.273529,0.0015816181011274997,0.039769562496053436
a,af_units_order-null_prune-simple,instance_0008.txt,20,20,0,0,138.82058823529414,138.8235294117647,138.8235294117647,138.58823529411765,139.0,0.007430795847750723,0.08620206405736885,2359.95,2360.0,2360,2356,2363,2.1475,1.4654350889752845,17.0,17.0,17,17,17,0.0,0.0,0.09878415,0.09709599999999999,0.062161,0.062161,0.12387,0.0002546895257275,0.01595899513526776
a,af_units_order-null_prune-simple,instance_0009.txt,20,20,0,0,2.770833333333334,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,1.9721522630525295e-31,4.440892098500626e-16,133.0,133.0,133,133,133,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.024331449999999998,0.025646000000000002,0.027511,0.015189,0.030572,2.03558932475e-05,0.004511750574610702
a,af_units_order-null_prune-simple,instance_0010.txt,20,20,0,0,10.485869596612462,10.510569550930997,10.518072289156626,10.386904761904763,10.579268292682928,0.0036423609741422286,0.06035197572691576,1741.1,1745.0,1746,1733,1746,29.79,5.4580216195980755,166.05,166.0,165,164,168,1.8474999999999997,1.3592277219068185,0.5154057,0.46740099999999996,0.300314,0.300314,0.642928,0.008654606093710002,0.09303013540627575
