dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_smaller_multi,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.287077,0.287077,0.287077,0.287077,0.287077,0.0,0.0
a,similar_smaller_multi,instance_0009.txt,1,1,0,0,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.034562,0.034562,0.034562,0.034562,0.034562,0.0,0.0
a,similar_smaller_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.723985,0.723985,0.723985,0.723985,0.723985,0.0,0.0
a,similar_smaller_multi,instance_0011.txt,1,1,0,0,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.469032,0.469032,0.469032,0.469032,0.469032,0.0,0.0
a,similar_smaller_multi,instance_0012.txt,1,1,0,0,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.061701,0.061701,0.061701,0.061701,0.061701,0.0,0.0
a,similar_smaller_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,1.051162,1.051162,1.051162,1.051162,1.051162,0.0,0.0
a,similar_smaller_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.503078,1.503078,1.503078,1.503078,1.503078,0.0,0.0
a,similar_smaller_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.97396,0.97396,0.97396,0.97396,0.97396,0.0,0.0
a,similar_smaller_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.040299,0.040299,0.040299,0.040299,0.040299,0.0,0.0
a,similar_smaller_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.016464,0.016464,0.016464,0.016464,0.016464,0.0,0.0
a,similar_smaller_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.06794,0.06794,0.06794,0.06794,0.06794,0.0,0.0
a,similar_smaller_multi,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.145807,0.145807,0.145807,0.145807,0.145807,0.0,0.0
a,similar_smaller_multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00014,0.00014,0.00014,0.00014,0.00014,0.0,0.0
a,similar_smaller_multi_weighted,instance_0001.txt,1,1,0,0,2.72,2.72,2.72,2.72,2.72,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.004973,0.004973,0.004973,0.004973,0.004973,0.0,0.0
a,similar_smaller_multi_weighted,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000137,0.000137,0.000137,0.000137,0.000137,0.0,0.0
a,similar_smaller_multi_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.008931,0.008931,0.008931,0.008931,0.008931,0.0,0.0
a,similar_smaller_multi_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.002034,0.002034,0.002034,0.002034,0.002034,0.0,0.0
a,similar_smaller_multi_weighted,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.292479,0.292479,0.292479,0.292479,0.292479,0.0,0.0
a,similar_smaller_multi_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.294901,0.294901,0.294901,0.294901,0.294901,0.0,0.0
a,similar_smaller_multi_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.396134,0.396134,0.396134,0.396134,0.396134,0.0,0.0
a,similar_smaller_multi_weighted,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.199373,0.199373,0.199373,0.199373,0.199373,0.0,0.0
a,similar_smaller_multi_weighted,instance_0009.txt,1,1,0,0,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.024949,0.024949,0.024949,0.024949,0.024949,0.0,0.0
a,similar_smaller_multi_weighted,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.574826,0.574826,0.574826,0.574826,0.574826,0.0,0.0
a,similar_smaller_multi_weighted,instance_0011.txt,1,1,0,0,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.503179,0.503179,0.503179,0.503179,0.503179,0.0,0.0
a,similar_smaller_multi_weighted,instance_0012.txt,1,1,0,0,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.030665,0.030665,0.030665,0.030665,0.030665,0.0,0.0
a,similar_smaller_multi_weighted,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.859926,0.859926,0.859926,0.859926,0.859926,0.0,0.0
a,similar_smaller_multi_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,0.971097,0.971097,0.971097,0.971097,0.971097,0.0,0.0
a,similar_smaller_multi_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.858959,0.858959,0.858959,0.858959,0.858959,0.0,0.0
a,similar_smaller_multi_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.030347,0.030347,0.030347,0.030347,0.030347,0.0,0.0
a,similar_smaller_multi_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.012397,0.012397,0.012397,0.012397,0.012397,0.0,0.0
a,similar_smaller_multi_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.052328,0.052328,0.052328,0.052328,0.052328,0.0,0.0
a,similar_smaller_multi_weighted,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.109395,0.109395,0.109395,0.109395,0.109395,0.0,0.0
a,similar_smaller_multi_weighted,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000115,0.000115,0.000115,0.000115,0.000115,0.0,0.0
a,similar_smaller_weighted,instance_0001.txt,1,1,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.003771,0.003771,0.003771,0.003771,0.003771,0.0,0.0
a,similar_smaller_weighted,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000141,0.000141,0.000141,0.000141,0.000141,0.0,0.0
a,similar_smaller_weighted,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.004271,0.004271,0.004271,0.004271,0.004271,0.0,0.0
a,similar_smaller_weighted,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.00244,0.00244,0.00244,0.00244,0.00244,0.0,0.0
a,similar_smaller_weighted,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.182997,0.182997,0.182997,0.182997,0.182997,0.0,0.0
a,similar_smaller_weighted,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.218113,0.218113,0.218113,0.218113,0.218113,0.0,0.0
a,similar_smaller_weighted,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.164546,0.164546,0.164546,0.164546,0.164546,0.0,0.0
a,similar_smaller_weighted,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.138637,0.138637,0.138637,0.138637,0.138637,0.0,0.0
a,similar_smaller_weighted,instance_0009.txt,1,1,0,0,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.021394,0.021394,0.021394,0.021394,0.021394,0.0,0.0
a,similar_smaller_weighted,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.250816,0.250816,0.250816,0.250816,0.250816,0.0,0.0
a,similar_smaller_weighted,instance_0011.txt,1,1,0,0,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,322.0,322.0,322,322,322,0.0,0.0,0.377105,0.377105,0.377105,0.377105,0.377105,0.0,0.0
a,similar_smaller_weighted,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.025537,0.025537,0.025537,0.025537,0.025537,0.0,0.0
a,similar_smaller_weighted,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.657788,0.657788,0.657788,0.657788,0.657788,0.0,0.0
a,similar_smaller_weighted,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.102205,1.102205,1.102205,1.102205,1.102205,0.0,0.0
a,similar_smaller_weighted,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.773656,0.773656,0.773656,0.773656,0.773656,0.0,0.0
a,similar_smaller_weighted,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.040669,0.040669,0.040669,0.040669,0.040669,0.0,0.0
a,similar_smaller_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.010348,0.010348,0.010348,0.010348,0.010348,0.0,0.0
a,similar_smaller_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.060444,0.060444,0.060444,0.060444,0.060444,0.0,0.0
a,similar_smaller_weighted,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.073852,0.073852,0.073852,0.073852,0.073852,0.0,0.0
a,similar_smaller_weighted,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000118,0.000118,0.000118,0.000118,0.000118,0.0,0.0
a,similar_weighted,instance_0001.txt,30,30,0,0,2.719051509145712,2.68,2.7916666666666665,2.5185185185185186,2.9565217391304346,0.012090660195361064,0.10995753814705504,67.5,67.5,68,67,68,0.25,0.5,24.866666666666667,25.0,24,23,27,1.1155555555555559,1.0561986345169907,0.003447733333333333,0.003504,0.003402,0.001676,0.005786,6.840398622222223e-07,0.000827067024020558
a,similar_weighted,instance_0002.txt,30,30,0,0,1.4,1.0,1.0,1.0,2.0,0.24000000000000005,0.48989794855663565,2.0,2.0,2,2,2,0.0,0.0,1.6,2.0,2,1,2,0.24000000000000005,0.48989794855663565,0.0001648333333333333,0.000132,0.000116,8.3e-05,0.000649,1.3896805555555552e-08,0.00011788471298499882
a,similar_weighted,instance_0003.txt,30,30,0,0,2.8124979338971636,2.864864864864865,2.864864864864865,2.5853658536585367,2.9444444444444446,0.009036835387315327,0.09506227110328959,106.0,106.0,106,106,106,0.0,0.0,37.733333333333334,37.0,37,36,41,1.7288888888888883,1.3148721948877344,0.0058865666666666665,0.0059235,0.007183,0.003,0.00847,1.480190578888889e-06,0.0012166308309790974
a,similar_weighted,instance_0004.txt,30,30,0,0,1.7905828471045864,1.7727272727272727,1.7727272727272727,1.7391304347826086,2.0,0.0033545735751973134,0.057918680710089675,38.766666666666666,39.0,39,37,40,0.5788888888888889,0.7608474807008885,21.666666666666668,22.0,22,20,23,0.4222222222222223,0.6497862896539309,0.0018949666666666664,0.0019004999999999998,0.002066,0.000809,0.003627,2.9436176555555546e-07,0.000542551163997973
a,similar_weighted,instance_0005.txt,30,30,0,0,31.86077720943449,31.847826086956523,31.847826086956523,31.840579710144926,32.30882352941177,0.006933726483868247,0.08326900073777904,4394.633333333333,4395.0,4395,4394,4395,0.23222222222222214,0.48189440982669857,137.93333333333334,138.0,138,136,138,0.12888888888888886,0.35901098714230023,0.2202857333333333,0.234792,0.121419,0.121419,0.322177,0.002515137683195556,0.050151148373646995
a,similar_weighted,instance_0006.txt,30,30,0,0,26.657534246575338,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,1.262177448353619e-29,3.552713678800501e-15,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.24957303333333333,0.274238,0.193309,0.133962,0.296579,0.0017230794036988885,0.041509991612850135
a,similar_weighted,instance_0007.txt,30,30,0,0,25.818791946308718,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,5.048709793414476e-29,7.105427357601002e-15,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.25412196666666664,0.2639525,0.26154,0.139656,0.308304,0.002561139998432222,0.050607706907468374
a,similar_weighted,instance_0008.txt,30,30,0,0,21.811691253299625,21.846153846153847,21.846153846153847,21.515151515151516,22.015503875968992,0.00815016318763003,0.09027825423450561,2839.8333333333335,2840.0,2840,2839,2840,0.13888888888888887,0.3726779962499649,130.2,130.0,130,129,132,0.29333333333333333,0.5416025603090641,0.1490266666666667,0.158748,0.163202,0.102827,0.176897,0.0006078917361555555,0.024655460574800777
a,similar_weighted,instance_0009.txt,30,30,0,0,2.0286929926865036,2.026666666666667,2.026666666666667,1.8888888888888888,2.1714285714285713,0.0023272229816738406,0.048241299543791735,152.2,152.0,152,152,153,0.16000000000000006,0.4000000000000001,75.06666666666666,75.0,75,70,81,3.3288888888888897,1.8245242911205346,0.019874666666666665,0.0199275,0.01703,0.011337,0.026425,1.9100899355555557e-05,0.004370457568213602
a,similar_weighted,instance_0010.txt,30,30,0,0,5.506731742158208,5.507886435331231,5.507886435331231,5.490566037735849,5.507886435331231,1.8666428533641146e-05,0.004320466240308,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.06666666666666,317.0,317,317,318,0.06222222222222224,0.24944382578492946,0.30171016666666667,0.291424,0.176069,0.176069,0.377603,0.003467801098405556,0.058888038670052135
a,similar_weighted,instance_0011.txt,30,30,0,0,6.363926247476505,6.369158878504673,6.350931677018633,6.350931677018633,6.390625,0.00016379795718895064,0.012798357597322816,2044.9333333333334,2045.0,2045,2044,2045,0.06222222222222221,0.2494438257849294,321.3333333333333,321.0,321,320,322,0.4222222222222222,0.6497862896539309,0.3331372333333334,0.3348965,0.282701,0.187815,0.418027,0.0036852290787788887,0.06070608765831388
a,similar_weighted,instance_0012.txt,30,30,0,0,1.8851144684486012,1.8829787234042554,1.8829787234042554,1.824742268041237,2.0,0.0010450885783079345,0.03232782978036006,176.83333333333334,177.0,177,176,177,0.13888888888888892,0.372677996249965,93.83333333333333,94.0,94,88,97,2.73888888888889,1.6549588783075215,0.023980899999999996,0.0260545,0.020536,0.014751,0.028113,1.548836502333333e-05,0.003935526016091538
a,similar_weighted,instance_0013.txt,30,30,0,0,12.487738419618532,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,1.262177448353619e-29,3.552713678800501e-15,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.0066613,1.1058535,0.516927,0.516927,1.266283,0.038967396821010004,0.1974016130152183
a,similar_weighted,instance_0014.txt,30,30,0,0,20.47354497354498,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,1.262177448353619e-29,3.552713678800501e-15,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.8036062666666666,1.767322,2.112025,1.246298,2.14664,0.08016199267119557,0.28312893294609714
a,similar_weighted,instance_0015.txt,30,30,0,0,10.306287046653862,10.305322128851541,10.305322128851541,10.305322128851541,10.334269662921349,2.700092459217489e-05,0.005196241390868489,3679.0,3679.0,3679,3679,3679,0.0,0.0,356.96666666666664,357.0,357,356,357,0.03222222222222221,0.1795054935711501,0.6581965666666666,0.641938,0.902824,0.395831,0.985308,0.012247943125645559,0.11067042570463691
a,similar_weighted,instance_0016.txt,30,30,0,0,9.527777777777777,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,3.1554436208840472e-30,1.7763568394002505e-15,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.03719866666666667,0.038727,0.038384,0.020448,0.04387,2.9608819488888886e-05,0.005441398670276686
a,similar_weighted,instance_0017.txt,30,30,0,0,3.7989515880357687,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.0004076713914711256,0.020190873965015125,175.0,175.0,175,175,175,0.0,0.0,46.06666666666667,46.0,46,46,47,0.06222222222222222,0.24944382578492943,0.009566700000000001,0.0093855,0.012088,0.005517,0.013665,5.06580241e-06,0.0022507337492471205
a,similar_weighted,instance_0018.txt,30,30,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0541339,0.059329,0.030265,0.030265,0.073258,0.00011575411842333339,0.010758908793336497
a,similar_weighted,instance_0019.txt,30,30,0,0,9.612045769764215,9.60576923076923,9.60576923076923,9.514285714285714,9.699029126213592,0.0011093203276800795,0.0333064607498317,999.0,999.0,999,999,999,0.0,0.0,103.93333333333334,104.0,104,103,105,0.1288888888888889,0.3590109871423003,0.05897513333333334,0.058054999999999995,0.04854,0.036808,0.076341,0.00010818885151555558,0.010401386999605177
a,similar_weighted,instance_0020.txt,30,30,0,0,3.6666666666666665,4.0,4.0,3.0,4.0,0.17777777777777778,0.4216370213557839,11.6,12.0,12,10,12,0.64,0.8,3.2,3.0,3,3,4,0.15999999999999998,0.39999999999999997,0.0001246,0.0001135,0.000105,7e-05,0.000312,2.2743733333333328e-09,4.7690390366753475e-05
a,smaller,instance_0001.txt,1,1,0,0,2.2758620689655173,2.2758620689655173,2.2758620689655173,2.2758620689655173,2.2758620689655173,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,29.0,29.0,29,29,29,0.0,0.0,0.005073,0.005073,0.005073,0.005073,0.005073,0.0,0.0
a,smaller,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000157,0.000157,0.000157,0.000157,0.000157,0.0,0.0
a,smaller,instance_0003.txt,1,1,0,0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,0.010458,0.010458,0.010458,0.010458,0.010458,0.0,0.0
a,smaller,instance_0004.txt,1,1,0,0,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.003457,0.003457,0.003457,0.003457,0.003457,0.0,0.0
a,smaller,instance_0005.txt,1,1,0,0,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,0.0,0.0,4393.0,4393.0,4393,4393,4393,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.441413,0.441413,0.441413,0.441413,0.441413,0.0,0.0
a,smaller,instance_0006.txt,1,1,0,0,26.120805369127517,26.120805369127517,26.120805369127517,26.120805369127517,26.120805369127517,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.295055,0.295055,0.295055,0.295055,0.295055,0.0,0.0
a,smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.373231,0.373231,0.373231,0.373231,0.373231,0.0,0.0
a,smaller,instance_0008.txt,1,1,0,0,20.120567375886523,20.120567375886523,20.120567375886523,20.120567375886523,20.120567375886523,0.0,0.0,2837.0,2837.0,2837,2837,2837,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.197609,0.197609,0.197609,0.197609,0.197609,0.0,0.0
a,smaller,instance_0009.txt,1,1,0,0,1.7078651685393258,1.7078651685393258,1.7078651685393258,1.7078651685393258,1.7078651685393258,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,89.0,89.0,89,89,89,0.0,0.0,0.032985,0.032985,0.032985,0.032985,0.032985,0.0,0.0
a,smaller,instance_0010.txt,1,1,0,0,5.470219435736677,5.470219435736677,5.470219435736677,5.470219435736677,5.470219435736677,0.0,0.0,1745.0,1745.0,1745,1745,1745,0.0,0.0,319.0,319.0,319,319,319,0.0,0.0,0.400984,0.400984,0.400984,0.400984,0.400984,0.0,0.0
