instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0006.txt,pan_liu_sd3_oa4,pan_liu_sl_strict,0.334322453016815,0.65625,0.2757920389926889,1352,84,679
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa2,0.003789389708815317,0.27927927927927926,0.002183406113537118,19,31,7
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa3,0.9499072356215214,1.0,0.9381171823568137,2560,88,1425
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa4,0.07718661829907296,0.43089430894308944,0.07643504531722055,383,53,253
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sl,0.9825625473843821,1.0,0.9803389830508474,2592,88,1446
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sl_multi,0.9825625473843821,0.6344086021505376,0.9803389830508474,2592,59,1446
instance_0006.txt,pan_liu_sd4_oa1,pan_liu_sl_strict,0.9825625473843821,1.0,0.9803389830508474,2592,88,1446
instance_0006.txt,pan_liu_sd4_oa2,pan_liu_sd4_oa3,0.01109094575519258,0.27927927927927926,0.012302839116719243,55,31,39
instance_0006.txt,pan_liu_sd4_oa2,pan_liu_sd4_oa4,0.1485148514851485,0.26785714285714285,0.16,660,30,528
instance_0006.txt,pan_liu_sd4_oa2,pan_liu_sl,0.003621001810500905,0.27927927927927926,0.0018867924528301887,18,31,6
instance_0006.txt,pan_liu_sd4_oa2,pan_liu_sl_multi,0.003621001810500905,0.16831683168316833,0.0018867924528301887,18,17,6
instance_0006.txt,pan_liu_sd4_oa2,pan_liu_sl_strict,0.003621001810500905,0.27927927927927926,0.0018867924528301887,18,31,6
instance_0006.txt,pan_liu_sd4_oa3,pan_liu_sd4_oa4,0.08516707416462918,0.43089430894308944,0.08539188777066178,418,53,280
instance_0006.txt,pan_liu_sd4_oa3,pan_liu_sl,0.9649321266968326,1.0,0.9537843268586738,2559,88,1424
instance_0006.txt,pan_liu_sd4_oa3,pan_liu_sl_multi,0.9649321266968326,0.6344086021505376,0.9537843268586738,2559,59,1424
instance_0006.txt,pan_liu_sd4_oa3,pan_liu_sl_strict,0.9649321266968326,1.0,0.9537843268586738,2559,88,1424
instance_0006.txt,pan_liu_sd4_oa4,pan_liu_sl,0.07568993506493507,0.43089430894308944,0.07444545730780917,373,53,245
instance_0006.txt,pan_liu_sd4_oa4,pan_liu_sl_multi,0.07568993506493507,0.4074074074074074,0.07444545730780917,373,44,245
instance_0006.txt,pan_liu_sd4_oa4,pan_liu_sl_strict,0.07568993506493507,0.43089430894308944,0.07444545730780917,373,53,245
instance_0006.txt,pan_liu_sl,pan_liu_sl_multi,1.0,0.6344086021505376,1.0,2593,59,1447
instance_0006.txt,pan_liu_sl,pan_liu_sl_strict,1.0,1.0,1.0,2593,88,1447
instance_0006.txt,pan_liu_sl_multi,pan_liu_sl_strict,1.0,0.6344086021505376,1.0,2593,59,1447
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd1_oa2,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd1_oa3,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd1_oa4,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd2_oa1,1.0,1.0,1.0,2852,100,1794
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd2_oa2,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd2_oa3,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd2_oa4,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd3_oa1,0.9954608938547486,0.9801980198019802,0.9977740678909294,2851,99,1793
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd3_oa2,0.13603586045605146,0.6513761467889908,0.13315508021390374,698,71,498
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd3_oa3,0.7993371497438988,0.9245283018867925,0.8212209302325582,2653,98,1695
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd3_oa3_multi,0.7993371497438988,0.6880733944954128,0.8212209302325582,2653,75,1695
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd3_oa4,0.37235044747998114,0.732824427480916,0.33913674283641637,1581,96,935
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd4_oa1,0.998249299719888,0.9801980198019802,0.9983296213808464,2851,99,1793
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd4_oa2,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd4_oa3,0.7843312481382186,0.8571428571428571,0.798670465337132,2633,90,1682
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sd4_oa4,0.1789709172259508,0.5454545454545454,0.1757593630197582,880,72,596
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sl,1.0,1.0,1.0,2852,100,1794
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sl_multi,1.0,0.6574074074074074,1.0,2852,71,1794
instance_0007.txt,pan_liu_sd1_oa1,pan_liu_sl_strict,1.0,1.0,1.0,2852,100,1794
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd1_oa3,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd1_oa4,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd2_oa1,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd2_oa2,1.0,1.0,1.0,2576,64,1777
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd2_oa3,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd2_oa4,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd3_oa1,0.034423735260555345,0.3898305084745763,0.03236058942502167,181,46,112
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd3_oa2,0.19831678895123003,0.3333333333333333,0.23133022170361728,919,36,793
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd3_oa3,0.010108175208370278,0.3770491803278688,0.013817393660254673,57,46,51
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd3_oa3_multi,0.010108175208370278,0.3333333333333333,0.013817393660254673,57,37,51
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd3_oa4,0.14312191103789126,0.43609022556390975,0.13355953115360888,695,58,433
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd4_oa1,0.03290224419931533,0.3898305084745763,0.03207165559086969,173,46,111
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd4_oa2,1.0,1.0,1.0,2576,64,1777
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd4_oa3,0.01745014245014245,0.3140495867768595,0.024728260869565217,98,38,91
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sd4_oa4,0.19709453599306156,0.344,0.19722557297949336,909,43,654
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sl,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sl_multi,0.032331685051350326,0.3619047619047619,0.03178272175671771,170,38,110
instance_0007.txt,pan_liu_sd1_oa2,pan_liu_sl_strict,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd1_oa4,0.24201005025125627,0.56,0.22188541982418916,1204,70,732
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd2_oa1,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd2_oa2,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd2_oa3,1.0,1.0,1.0,3120,95,1985
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd2_oa4,0.24201005025125627,0.56,0.22188541982418916,1204,70,732
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd3_oa1,0.7859701492537313,0.8571428571428571,0.8013339685564554,2633,90,1682
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd3_oa2,0.17002494722701977,0.6666666666666666,0.1649132035770647,886,70,627
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd3_oa3,0.9746835443037974,0.9134615384615384,0.9720419370943585,3080,95,1947
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd3_oa3_multi,0.9746835443037974,0.6728971962616822,0.9720419370943585,3080,72,1947
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd3_oa4,0.37182084177357644,0.6946564885496184,0.34920083391243917,1652,91,1005
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd4_oa1,0.7878515858767206,0.8571428571428571,0.8017159199237369,2633,90,1682
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd4_oa2,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd4_oa3,0.9691629955947136,1.0,0.9581692913385826,3080,95,1947
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sd4_oa4,0.20194213238208483,0.5307692307692308,0.191331622469347,1019,69,671
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sl,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sl_multi,0.7890952666267226,0.5818181818181818,0.8029580152671756,2634,64,1683
instance_0007.txt,pan_liu_sd1_oa3,pan_liu_sl_strict,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd2_oa1,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd2_oa2,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd2_oa3,0.24201005025125627,0.56,0.22188541982418916,1204,70,732
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd2_oa4,1.0,1.0,1.0,3059,100,2046
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd3_oa1,0.2443790712334524,0.6129032258064516,0.2162076606521051,1163,76,683
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd3_oa2,0.2019115890083632,0.5126050420168067,0.2294633077765608,1014,61,838
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd3_oa3,0.24151095037170986,0.6190476190476191,0.21951961082395866,1202,78,722
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd3_oa3_multi,0.24151095037170986,0.5081967213114754,0.21951961082395866,1202,62,722
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd3_oa4,0.2029505582137161,0.656934306569343,0.1804848847650404,1018,90,603
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd4_oa1,0.24452861952861954,0.6129032258064516,0.21589110477999368,1162,76,682
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd4_oa2,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd4_oa3,0.24462743522795743,0.56,0.22498483929654337,1218,70,742
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sd4_oa4,0.0,0.3783783783783784,0.0,0,56,0
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sl,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sl_multi,0.2449452401010952,0.4793388429752066,0.21634463097877732,1163,58,683
instance_0007.txt,pan_liu_sd1_oa4,pan_liu_sl_strict,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd2_oa2,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd2_oa3,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd2_oa4,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd3_oa1,0.9954608938547486,0.9801980198019802,0.9977740678909294,2851,99,1793
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd3_oa2,0.13603586045605146,0.6513761467889908,0.13315508021390374,698,71,498
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd3_oa3,0.7993371497438988,0.9245283018867925,0.8212209302325582,2653,98,1695
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd3_oa3_multi,0.7993371497438988,0.6880733944954128,0.8212209302325582,2653,75,1695
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd3_oa4,0.37235044747998114,0.732824427480916,0.33913674283641637,1581,96,935
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd4_oa1,0.998249299719888,0.9801980198019802,0.9983296213808464,2851,99,1793
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd4_oa2,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd4_oa3,0.7843312481382186,0.8571428571428571,0.798670465337132,2633,90,1682
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sd4_oa4,0.1789709172259508,0.5454545454545454,0.1757593630197582,880,72,596
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sl,1.0,1.0,1.0,2852,100,1794
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sl_multi,1.0,0.6574074074074074,1.0,2852,71,1794
instance_0007.txt,pan_liu_sd2_oa1,pan_liu_sl_strict,1.0,1.0,1.0,2852,100,1794
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd2_oa3,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd2_oa4,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd3_oa1,0.034423735260555345,0.3898305084745763,0.03236058942502167,181,46,112
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd3_oa2,0.19831678895123003,0.3333333333333333,0.23133022170361728,919,36,793
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd3_oa3,0.010108175208370278,0.3770491803278688,0.013817393660254673,57,46,51
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd3_oa3_multi,0.010108175208370278,0.3333333333333333,0.013817393660254673,57,37,51
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd3_oa4,0.14312191103789126,0.43609022556390975,0.13355953115360888,695,58,433
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa1,0.03290224419931533,0.3898305084745763,0.03207165559086969,173,46,111
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,1.0,1.0,1.0,2576,64,1777
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa3,0.01745014245014245,0.3140495867768595,0.024728260869565217,98,38,91
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa4,0.19709453599306156,0.344,0.19722557297949336,909,43,654
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sl,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sl_multi,0.032331685051350326,0.3619047619047619,0.03178272175671771,170,38,110
instance_0007.txt,pan_liu_sd2_oa2,pan_liu_sl_strict,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd2_oa4,0.24201005025125627,0.56,0.22188541982418916,1204,70,732
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd3_oa1,0.7859701492537313,0.8571428571428571,0.8013339685564554,2633,90,1682
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd3_oa2,0.17002494722701977,0.6666666666666666,0.1649132035770647,886,70,627
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd3_oa3,0.9746835443037974,0.9134615384615384,0.9720419370943585,3080,95,1947
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd3_oa3_multi,0.9746835443037974,0.6728971962616822,0.9720419370943585,3080,72,1947
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd3_oa4,0.37182084177357644,0.6946564885496184,0.34920083391243917,1652,91,1005
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd4_oa1,0.7878515858767206,0.8571428571428571,0.8017159199237369,2633,90,1682
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd4_oa2,0.016779721528025704,0.3140495867768595,0.023394994559303592,94,38,86
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd4_oa3,0.9691629955947136,1.0,0.9581692913385826,3080,95,1947
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sd4_oa4,0.20194213238208483,0.5307692307692308,0.191331622469347,1019,69,671
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sl,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sl_multi,0.7890952666267226,0.5818181818181818,0.8029580152671756,2634,64,1683
instance_0007.txt,pan_liu_sd2_oa3,pan_liu_sl_strict,0.7890952666267226,0.8571428571428571,0.8029580152671756,2634,90,1683
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd3_oa1,0.2443790712334524,0.6129032258064516,0.2162076606521051,1163,76,683
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd3_oa2,0.2019115890083632,0.5126050420168067,0.2294633077765608,1014,61,838
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd3_oa3,0.24151095037170986,0.6190476190476191,0.21951961082395866,1202,78,722
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd3_oa3_multi,0.24151095037170986,0.5081967213114754,0.21951961082395866,1202,62,722
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd3_oa4,0.2029505582137161,0.656934306569343,0.1804848847650404,1018,90,603
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd4_oa1,0.24452861952861954,0.6129032258064516,0.21589110477999368,1162,76,682
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd4_oa2,0.20123641014709018,0.3898305084745763,0.18985371926548397,944,46,610
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd4_oa3,0.24462743522795743,0.56,0.22498483929654337,1218,70,742
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sd4_oa4,0.0,0.3783783783783784,0.0,0,56,0
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sl,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sl_multi,0.2449452401010952,0.4793388429752066,0.21634463097877732,1163,58,683
instance_0007.txt,pan_liu_sd2_oa4,pan_liu_sl_strict,0.2449452401010952,0.6129032258064516,0.21634463097877732,1163,76,683
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd3_oa2,0.13552401322185495,0.6363636363636364,0.13278119155757415,697,70,497
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd3_oa3,0.7966966966966967,0.9245283018867925,0.8204259438528557,2653,98,1695
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd3_oa3_multi,0.7966966966966967,0.6880733944954128,0.8204259438528557,2653,75,1695
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd3_oa4,0.37526501766784454,0.732824427480916,0.34034833091436867,1593,96,938
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd4_oa1,0.9958115183246073,1.0,0.9972191323692993,2853,100,1793
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd4_oa2,0.034423735260555345,0.3898305084745763,0.03236058942502167,181,46,112
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd4_oa3,0.7817695961995249,0.8571428571428571,0.7979127134724858,2633,90,1682
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sd4_oa4,0.17904993909866018,0.5338345864661654,0.1756557618626584,882,71,596
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sl,0.9954608938547486,0.9801980198019802,0.9977740678909294,2851,99,1793
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sl_multi,0.9954608938547486,0.6728971962616822,0.9977740678909294,2851,72,1793
instance_0007.txt,pan_liu_sd3_oa1,pan_liu_sl_strict,0.9954608938547486,0.9801980198019802,0.9977740678909294,2851,99,1793
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd3_oa3,0.1611121691106456,0.6283185840707964,0.15418848167539267,846,71,589
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd3_oa3_multi,0.1611121691106456,0.4909090909090909,0.15418848167539267,846,54,589
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd3_oa4,0.1643192488262911,0.6046511627906976,0.1795707688128226,840,78,661
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd4_oa1,0.13617767387492694,0.6363636363636364,0.13342245989304813,699,70,499
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd4_oa2,0.19831678895123003,0.3333333333333333,0.23133022170361728,919,36,793
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd4_oa3,0.17033492822966506,0.6666666666666666,0.16605359957961113,890,70,632
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sd4_oa4,0.27054280197382535,0.4603174603174603,0.28058547362607017,1261,58,1016
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sl,0.13603586045605146,0.6513761467889908,0.13315508021390374,698,71,498
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sl_multi,0.13603586045605146,0.45871559633027525,0.13315508021390374,698,50,498
instance_0007.txt,pan_liu_sd3_oa2,pan_liu_sl_strict,0.13603586045605146,0.6513761467889908,0.13315508021390374,698,71,498
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd3_oa3_multi,1.0,0.7247706422018348,1.0,3120,79,1965
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd3_oa4,0.37958352195563605,0.7633587786259542,0.3582981715893108,1677,100,1019
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd4_oa1,0.7986152919927755,0.9245283018867925,0.8208232445520581,2653,98,1695
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd4_oa2,0.010108175208370278,0.3770491803278688,0.013817393660254673,57,46,51
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd4_oa3,0.9778761061946902,0.9134615384615384,0.9716135458167331,3094,95,1951
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sd4_oa4,0.20408973595394084,0.5639097744360902,0.19311334289813487,1028,75,673
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sl,0.7993371497438988,0.9245283018867925,0.8212209302325582,2653,98,1695
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sl_multi,0.7993371497438988,0.6486486486486487,0.8212209302325582,2653,72,1695
instance_0007.txt,pan_liu_sd3_oa3,pan_liu_sl_strict,0.7993371497438988,0.9245283018867925,0.8212209302325582,2653,98,1695
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sd3_oa4,0.37958352195563605,0.5984848484848485,0.3582981715893108,1677,79,1019
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sd4_oa1,0.7986152919927755,0.6880733944954128,0.8208232445520581,2653,75,1695
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sd4_oa2,0.010108175208370278,0.3333333333333333,0.013817393660254673,57,37,51
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sd4_oa3,0.9778761061946902,0.6728971962616822,0.9716135458167331,3094,72,1951
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sd4_oa4,0.20408973595394084,0.46875,0.19311334289813487,1028,60,673
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sl,0.7993371497438988,0.6880733944954128,0.8212209302325582,2653,75,1695
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sl_multi,0.7993371497438988,0.6632653061224489,0.8212209302325582,2653,65,1695
instance_0007.txt,pan_liu_sd3_oa3_multi,pan_liu_sl_strict,0.7993371497438988,0.6880733944954128,0.8212209302325582,2653,75,1695
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sd4_oa1,0.37273369437249826,0.732824427480916,0.3390137781000725,1583,96,935
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sd4_oa2,0.14312191103789126,0.43609022556390975,0.13355953115360888,695,58,433
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sd4_oa3,0.3715503702041732,0.6946564885496184,0.34904679376083186,1656,91,1007
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sd4_oa4,0.058276725062567036,0.6267605633802817,0.05546955624355005,326,89,215
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sl,0.37235044747998114,0.732824427480916,0.33913674283641637,1581,96,935
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sl_multi,0.37235044747998114,0.5725190839694656,0.33913674283641637,1581,75,935
instance_0007.txt,pan_liu_sd3_oa4,pan_liu_sl_strict,0.37235044747998114,0.732824427480916,0.33913674283641637,1581,96,935
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa2,0.03290224419931533,0.3898305084745763,0.03207165559086969,173,46,111
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa3,0.7846932698034544,0.8571428571428571,0.8,2635,90,1684
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sd4_oa4,0.17982099267697316,0.5338345864661654,0.17640117994100296,884,71,598
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sl,0.998249299719888,0.9801980198019802,0.9983296213808464,2851,99,1793
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sl_multi,0.998249299719888,0.6728971962616822,0.9983296213808464,2851,72,1793
instance_0007.txt,pan_liu_sd4_oa1,pan_liu_sl_strict,0.998249299719888,0.9801980198019802,0.9983296213808464,2851,99,1793
instance_0007.txt,pan_liu_sd4_oa2,pan_liu_sd4_oa3,0.01745014245014245,0.3140495867768595,0.024728260869565217,98,38,91
instance_0007.txt,pan_liu_sd4_oa2,pan_liu_sd4_oa4,0.19709453599306156,0.344,0.19722557297949336,909,43,654
instance_0007.txt,pan_liu_sd4_oa2,pan_liu_sl,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd4_oa2,pan_liu_sl_multi,0.032331685051350326,0.3619047619047619,0.03178272175671771,170,38,110
instance_0007.txt,pan_liu_sd4_oa2,pan_liu_sl_strict,0.032331685051350326,0.3898305084745763,0.03178272175671771,170,46,110
instance_0007.txt,pan_liu_sd4_oa3,pan_liu_sd4_oa4,0.2074235807860262,0.5307692307692308,0.19765446224256292,1045,69,691
