instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0018.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.2900641025641026,0.8974358974358975,0.3208888888888889,362,70,361
instance_0018.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.1964403427818062,0.8414634146341463,0.20853462157809985,298,69,259
instance_0018.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.21476063829787234,0.8625,0.22598870056497175,323,69,280
instance_0018.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.20437956204379562,0.8414634146341463,0.2141119221411192,308,69,264
instance_0018.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.21962616822429906,0.8170731707317073,0.22871046228710462,329,67,282
instance_0018.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.2934436664544876,0.8536585365853658,0.22009569377990432,461,70,276
instance_0019.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.22213911742707554,0.7981651376146789,0.24722662440570523,297,87,312
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.17510729613733905,0.6929824561403509,0.18979409131602507,204,79,212
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.1651063829787234,0.8037383177570093,0.1806049822064057,194,86,203
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.1700854700854701,0.8317757009345794,0.1864406779661017,199,89,209
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.17309340188517566,0.7592592592592593,0.1906474820143885,202,82,212
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.24036281179138322,0.8018018018018018,0.24750830564784054,318,89,298
instance_0019.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.22164566345441067,0.7589285714285714,0.22249190938511326,299,85,275
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.16666666666666666,0.6548672566371682,0.18394950405770966,193,74,204
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.17580504786771106,0.7314814814814815,0.19290263876251137,202,79,212
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.15568862275449102,0.7431192660550459,0.1669626998223801,182,81,188
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.1636520241171404,0.719626168224299,0.18157181571815717,190,77,201
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.21846846846846846,0.7321428571428571,0.22708505367464904,291,82,275
instance_0019.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.2209737827715356,0.7685185185185185,0.22540983606557377,295,83,275
instance_0019.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.3905249679897567,0.7692307692307693,0.4007884362680683,305,80,305
instance_0019.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.38697318007662834,0.7476635514018691,0.39556135770234985,303,80,303
instance_0019.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.3729456384323641,0.7572815533980582,0.3859191655801825,295,78,296
instance_0019.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.18602620087336244,0.7207207207207207,0.19903381642512077,213,80,206
instance_0019.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.15972812234494477,0.6936936936936937,0.1704119850187266,188,77,182
instance_0019.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.376425855513308,0.8155339805825242,0.383916990920882,297,84,296
instance_0019.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.39768339768339767,0.81,0.4146666666666667,309,81,311
instance_0019.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.1849912739965096,0.7522935779816514,0.19825918762088976,212,82,205
instance_0019.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.15580016934801016,0.7407407407407407,0.16526610644257703,184,80,177
instance_0019.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.3940949935815148,0.803921568627451,0.40554821664464996,307,82,307
instance_0019.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.1646655231560892,0.7477477477477478,0.17725118483412322,192,83,187
instance_0019.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.15092748735244518,0.7363636363636363,0.16263940520446096,179,81,175
instance_0019.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.17677642980935876,0.7090909090909091,0.1850431447746884,204,78,193
instance_0019.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.16966580976863754,0.7452830188679245,0.17786187322611163,198,79,188
instance_0019.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.24109173616376042,0.7727272727272727,0.20491109229466553,318,85,242
instance_0020.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.4,0.25,0.8,2,1,4
instance_0020.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_a02_full,grasp_size_a05_swap,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.4,0.25,0.8,2,1,4
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.4,0.25,0.8,2,1,4
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,1.0,1.0,1.0,4,2,5
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.5,0.25,0.8,2,1,4
instance_0020.txt,grasp_size_a01_swap,grasp_size_a03_swap,1.0,1.0,1.0,3,2,5
instance_0020.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.6666666666666666,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.6666666666666666,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.5,0.25,0.8,2,1,4
instance_0020.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.4,0.25,0.8,2,1,4
instance_0020.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.25,0.3333333333333333,0.6,1,1,3
instance_0020.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.25,0.3333333333333333,0.6,1,1,3
instance_0020.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.75,1.0,1.0,3,2,5
instance_0020.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.6666666666666666,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.6666666666666666,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.5,0.0,0.8,2,0,4
instance_0020.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,1.0,1.0,1.0,2,1,4
