dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_smaller_multi,instance_0010.txt,1,1,0,0,5.898648648648648,5.898648648648648,5.898648648648648,5.898648648648648,5.898648648648648,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,296.0,296.0,296,296,296,0.0,0.0,1.438136,1.438136,1.438136,1.438136,1.438136,0.0,0.0
a,similar_smaller_multi,instance_0011.txt,1,1,0,0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,292.0,292.0,292,292,292,0.0,0.0,0.816965,0.816965,0.816965,0.816965,0.816965,0.0,0.0
a,similar_smaller_multi,instance_0012.txt,1,1,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.055682,0.055682,0.055682,0.055682,0.055682,0.0,0.0
a,similar_smaller_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,2.420886,2.420886,2.420886,2.420886,2.420886,0.0,0.0
a,similar_smaller_multi,instance_0014.txt,1,1,0,0,20.41952506596306,20.41952506596306,20.41952506596306,20.41952506596306,20.41952506596306,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,379.0,379.0,379,379,379,0.0,0.0,2.369063,2.369063,2.369063,2.369063,2.369063,0.0,0.0
a,similar_smaller_multi,instance_0015.txt,1,1,0,0,10.788856304985337,10.788856304985337,10.788856304985337,10.788856304985337,10.788856304985337,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,2.214335,2.214335,2.214335,2.214335,2.214335,0.0,0.0
a,similar_smaller_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.071315,0.071315,0.071315,0.071315,0.071315,0.0,0.0
a,similar_smaller_multi,instance_0017.txt,1,1,0,0,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,49.0,49.0,49,49,49,0.0,0.0,0.024668,0.024668,0.024668,0.024668,0.024668,0.0,0.0
a,similar_smaller_multi,instance_0018.txt,1,1,0,0,15.64935064935065,15.64935064935065,15.64935064935065,15.64935064935065,15.64935064935065,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,77.0,77.0,77,77,77,0.0,0.0,0.102302,0.102302,0.102302,0.102302,0.102302,0.0,0.0
a,similar_smaller_multi,instance_0019.txt,1,1,0,0,10.51578947368421,10.51578947368421,10.51578947368421,10.51578947368421,10.51578947368421,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,95.0,95.0,95,95,95,0.0,0.0,0.227224,0.227224,0.227224,0.227224,0.227224,0.0,0.0
a,similar_smaller_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.002228,0.002228,0.002228,0.002228,0.002228,0.0,0.0
a,smaller,instance_0001.txt,1,1,0,0,4.25,4.25,4.25,4.25,4.25,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.001673,0.001673,0.001673,0.001673,0.001673,0.0,0.0
a,smaller,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000254,0.000254,0.000254,0.000254,0.000254,0.0,0.0
a,smaller,instance_0003.txt,1,1,0,0,4.24,4.24,4.24,4.24,4.24,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.007828,0.007828,0.007828,0.007828,0.007828,0.0,0.0
a,smaller,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.001103,0.001103,0.001103,0.001103,0.001103,0.0,0.0
a,smaller,instance_0005.txt,1,1,0,0,34.88095238095238,34.88095238095238,34.88095238095238,34.88095238095238,34.88095238095238,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.117632,0.117632,0.117632,0.117632,0.117632,0.0,0.0
a,smaller,instance_0006.txt,1,1,0,0,31.642276422764226,31.642276422764226,31.642276422764226,31.642276422764226,31.642276422764226,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,0.180608,0.180608,0.180608,0.180608,0.180608,0.0,0.0
a,smaller,instance_0007.txt,1,1,0,0,28.080291970802918,28.080291970802918,28.080291970802918,28.080291970802918,28.080291970802918,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.272088,0.272088,0.272088,0.272088,0.272088,0.0,0.0
a,smaller,instance_0008.txt,1,1,0,0,28.67676767676768,28.67676767676768,28.67676767676768,28.67676767676768,28.67676767676768,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.180419,0.180419,0.180419,0.180419,0.180419,0.0,0.0
a,smaller,instance_0009.txt,1,1,0,0,2.8867924528301887,2.8867924528301887,2.8867924528301887,2.8867924528301887,2.8867924528301887,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.023413,0.023413,0.023413,0.023413,0.023413,0.0,0.0
a,smaller,instance_0010.txt,1,1,0,0,5.898648648648648,5.898648648648648,5.898648648648648,5.898648648648648,5.898648648648648,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,296.0,296.0,296,296,296,0.0,0.0,0.428971,0.428971,0.428971,0.428971,0.428971,0.0,0.0
a,smaller,instance_0011.txt,1,1,0,0,6.979522184300341,6.979522184300341,6.979522184300341,6.979522184300341,6.979522184300341,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,293.0,293.0,293,293,293,0.0,0.0,0.538716,0.538716,0.538716,0.538716,0.538716,0.0,0.0
a,smaller,instance_0012.txt,1,1,0,0,3.2181818181818183,3.2181818181818183,3.2181818181818183,3.2181818181818183,3.2181818181818183,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,55.0,55.0,55,55,55,0.0,0.0,0.019024,0.019024,0.019024,0.019024,0.019024,0.0,0.0
a,smaller,instance_0013.txt,1,1,0,0,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.0,360.0,360,360,360,0.0,0.0,0.660744,0.660744,0.660744,0.660744,0.660744,0.0,0.0
a,smaller,instance_0014.txt,1,1,0,0,20.31233595800525,20.31233595800525,20.31233595800525,20.31233595800525,20.31233595800525,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,381.0,381.0,381,381,381,0.0,0.0,2.8648,2.8648,2.8648,2.8648,2.8648,0.0,0.0
a,smaller,instance_0015.txt,1,1,0,0,10.481481481481481,10.481481481481481,10.481481481481481,10.481481481481481,10.481481481481481,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,351.0,351.0,351,351,351,0.0,0.0,1.191836,1.191836,1.191836,1.191836,1.191836,0.0,0.0
a,smaller,instance_0016.txt,1,1,0,0,9.27027027027027,9.27027027027027,9.27027027027027,9.27027027027027,9.27027027027027,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.073646,0.073646,0.073646,0.073646,0.073646,0.0,0.0
a,smaller,instance_0017.txt,1,1,0,0,3.3653846153846154,3.3653846153846154,3.3653846153846154,3.3653846153846154,3.3653846153846154,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.018407,0.018407,0.018407,0.018407,0.018407,0.0,0.0
a,smaller,instance_0018.txt,1,1,0,0,15.448717948717949,15.448717948717949,15.448717948717949,15.448717948717949,15.448717948717949,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,0.099511,0.099511,0.099511,0.099511,0.099511,0.0,0.0
a,smaller,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.140545,0.140545,0.140545,0.140545,0.140545,0.0,0.0
a,smaller,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000167,0.000167,0.000167,0.000167,0.000167,0.0,0.0
a,smaller_exact,instance_0001.txt,1,1,0,0,4.857142857142857,4.857142857142857,4.857142857142857,4.857142857142857,4.857142857142857,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,14.0,14.0,14,14,14,0.0,0.0,0.024155,0.024155,0.024155,0.024155,0.024155,0.0,0.0
a,smaller_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.011418,0.011418,0.011418,0.011418,0.011418,0.0,0.0
a,smaller_exact,instance_0003.txt,1,1,0,0,5.578947368421052,5.578947368421052,5.578947368421052,5.578947368421052,5.578947368421052,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.029996,0.029996,0.029996,0.029996,0.029996,0.0,0.0
a,smaller_exact,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.026917,0.026917,0.026917,0.026917,0.026917,0.0,0.0
a,smaller_exact,instance_0005.txt,1,1,0,0,35.443548387096776,35.443548387096776,35.443548387096776,35.443548387096776,35.443548387096776,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,124.0,124.0,124,124,124,0.0,0.0,0.685554,0.685554,0.685554,0.685554,0.685554,0.0,0.0
a,smaller_exact,instance_0006.txt,1,1,0,0,32.16528925619835,32.16528925619835,32.16528925619835,32.16528925619835,32.16528925619835,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,121.0,121.0,121,121,121,0.0,0.0,0.665476,0.665476,0.665476,0.665476,0.665476,0.0,0.0
a,smaller_exact,instance_0007.txt,1,1,0,0,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.940866,0.940866,0.940866,0.940866,0.940866,0.0,0.0
a,smaller_exact,instance_0008.txt,1,1,0,0,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,0.615125,0.615125,0.615125,0.615125,0.615125,0.0,0.0
a,smaller_exact,instance_0009.txt,1,1,0,0,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.138297,0.138297,0.138297,0.138297,0.138297,0.0,0.0
a,smaller_exact,instance_0010.txt,1,1,0,0,6.326086956521739,6.326086956521739,6.326086956521739,6.326086956521739,6.326086956521739,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,276.0,276.0,276,276,276,0.0,0.0,1.96829,1.96829,1.96829,1.96829,1.96829,0.0,0.0
a,smaller_exact,instance_0011.txt,1,1,0,0,7.463503649635037,7.463503649635037,7.463503649635037,7.463503649635037,7.463503649635037,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,274.0,274.0,274,274,274,0.0,0.0,2.025356,2.025356,2.025356,2.025356,2.025356,0.0,0.0
a,smaller_exact,instance_0012.txt,1,1,0,0,3.847826086956522,3.847826086956522,3.847826086956522,3.847826086956522,3.847826086956522,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.081802,0.081802,0.081802,0.081802,0.081802,0.0,0.0
a,smaller_exact,instance_0013.txt,1,1,0,0,12.98300283286119,12.98300283286119,12.98300283286119,12.98300283286119,12.98300283286119,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,353.0,353.0,353,353,353,0.0,0.0,4.007076,4.007076,4.007076,4.007076,4.007076,0.0,0.0
a,smaller_exact,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,7.999306,7.999306,7.999306,7.999306,7.999306,0.0,0.0
a,smaller_exact,instance_0015.txt,1,1,0,0,10.694767441860465,10.694767441860465,10.694767441860465,10.694767441860465,10.694767441860465,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,344.0,344.0,344,344,344,0.0,0.0,2.920628,2.920628,2.920628,2.920628,2.920628,0.0,0.0
a,smaller_exact,instance_0016.txt,1,1,0,0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.214909,0.214909,0.214909,0.214909,0.214909,0.0,0.0
a,smaller_exact,instance_0017.txt,1,1,0,0,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.053144,0.053144,0.053144,0.053144,0.053144,0.0,0.0
a,smaller_exact,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.220247,0.220247,0.220247,0.220247,0.220247,0.0,0.0
a,smaller_exact,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.27059,0.27059,0.27059,0.27059,0.27059,0.0,0.0
a,smaller_exact,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.015927,0.015927,0.015927,0.015927,0.015927,0.0,0.0
a,smaller_multi,instance_0001.txt,1,1,0,0,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,0.00266,0.00266,0.00266,0.00266,0.00266,0.0,0.0
a,smaller_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000212,0.000212,0.000212,0.000212,0.000212,0.0,0.0
a,smaller_multi,instance_0003.txt,1,1,0,0,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.012118,0.012118,0.012118,0.012118,0.012118,0.0,0.0
a,smaller_multi,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.00167,0.00167,0.00167,0.00167,0.00167,0.0,0.0
a,smaller_multi,instance_0005.txt,1,1,0,0,35.443548387096776,35.443548387096776,35.443548387096776,35.443548387096776,35.443548387096776,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,124.0,124.0,124,124,124,0.0,0.0,0.410476,0.410476,0.410476,0.410476,0.410476,0.0,0.0
a,smaller_multi,instance_0006.txt,1,1,0,0,32.43333333333333,32.43333333333333,32.43333333333333,32.43333333333333,32.43333333333333,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,120.0,120.0,120,120,120,0.0,0.0,0.956873,0.956873,0.956873,0.956873,0.956873,0.0,0.0
a,smaller_multi,instance_0007.txt,1,1,0,0,28.924812030075188,28.924812030075188,28.924812030075188,28.924812030075188,28.924812030075188,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.64783,0.64783,0.64783,0.64783,0.64783,0.0,0.0
a,smaller_multi,instance_0008.txt,1,1,0,0,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,0.531537,0.531537,0.531537,0.531537,0.531537,0.0,0.0
a,smaller_multi,instance_0009.txt,1,1,0,0,3.06,3.06,3.06,3.06,3.06,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,50.0,50.0,50,50,50,0.0,0.0,0.039142,0.039142,0.039142,0.039142,0.039142,0.0,0.0
a,smaller_multi,instance_0010.txt,1,1,0,0,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,278.0,278.0,278,278,278,0.0,0.0,1.025294,1.025294,1.025294,1.025294,1.025294,0.0,0.0
a,smaller_multi,instance_0011.txt,1,1,0,0,7.409420289855072,7.409420289855072,7.409420289855072,7.409420289855072,7.409420289855072,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,276.0,276.0,276,276,276,0.0,0.0,0.967851,0.967851,0.967851,0.967851,0.967851,0.0,0.0
a,smaller_multi,instance_0012.txt,1,1,0,0,3.54,3.54,3.54,3.54,3.54,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,50.0,50.0,50,50,50,0.0,0.0,0.041623,0.041623,0.041623,0.041623,0.041623,0.0,0.0
a,smaller_multi,instance_0013.txt,1,1,0,0,12.909859154929578,12.909859154929578,12.909859154929578,12.909859154929578,12.909859154929578,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,355.0,355.0,355,355,355,0.0,0.0,1.472434,1.472434,1.472434,1.472434,1.472434,0.0,0.0
a,smaller_multi,instance_0014.txt,1,1,0,0,20.859838274932613,20.859838274932613,20.859838274932613,20.859838274932613,20.859838274932613,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,371.0,371.0,371,371,371,0.0,0.0,3.187768,3.187768,3.187768,3.187768,3.187768,0.0,0.0
a,smaller_multi,instance_0015.txt,1,1,0,0,10.757309941520468,10.757309941520468,10.757309941520468,10.757309941520468,10.757309941520468,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,342.0,342.0,342,342,342,0.0,0.0,1.934338,1.934338,1.934338,1.934338,1.934338,0.0,0.0
a,smaller_multi,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.053274,0.053274,0.053274,0.053274,0.053274,0.0,0.0
a,smaller_multi,instance_0017.txt,1,1,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,50.0,50.0,50,50,50,0.0,0.0,0.01777,0.01777,0.01777,0.01777,0.01777,0.0,0.0
a,smaller_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.095311,0.095311,0.095311,0.095311,0.095311,0.0,0.0
a,smaller_multi,instance_0019.txt,1,1,0,0,10.978021978021978,10.978021978021978,10.978021978021978,10.978021978021978,10.978021978021978,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,91.0,91.0,91,91,91,0.0,0.0,0.124868,0.124868,0.124868,0.124868,0.124868,0.0,0.0
a,smaller_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000185,0.000185,0.000185,0.000185,0.000185,0.0,0.0
